"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"574" 0 0.647511014754345 0.667846430142498 0.675764141914135 0.685322739342445 0.690893118721507 0.692204340825627 0.69400814506172 0.695909961734575 0.696826351928636 0.700884956389883 0.701147399463568 0.701414208301919 0.70714818268343 0.708631458064378 0.727296644432531 0.736692246975373 0.745571794903969 0.966645917167122 0.980982277723751 1
"575" 0 0.575480680993998 0.689982041591385 0.691065318823582 0.707503539386879 0.707505288404191 0.729347782690242 0.753602172323175 0.811063823946183 0.892616991649454 0.908194236500832 0.949756858161737 0.977255643999909 0.981438571723109 0.984006696932644 0.984349920211826 0.985728597358113 0.997881512062525 0.998460337573803 0.998460446340206 1
"576" 0 0.71220658148787 0.738391165463081 0.739422954534756 0.73973955982575 0.742437292157427 0.745683533904662 0.745724404271836 0.811401218292635 0.819694134381529 0.81971426106128 0.851446837717469 0.913464171183347 0.937613623204386 0.940746824733534 0.945838302520812 0.960089066834293 0.96040372124623 0.964073159905194 0.999471465518594 1
"577" 0 0.738248896789549 0.73860939741266 0.762920646086102 0.762976154858475 0.776951379358365 0.785161333948048 0.789638098353708 0.79043087427974 0.791281987838947 0.791436623283507 0.793480156142801 0.798144433831657 0.801658618311759 0.819220224917087 0.841111986287794 0.841163124014746 0.842908789726587 0.911971449560988 0.985114690501357 1
"578" 0 0.569391009269047 0.702375103796183 0.70431737112736 0.768122673244996 0.768452019091371 0.785870614280473 0.785870956832041 0.78630415707201 0.786622615885237 0.787343966020351 0.794578834679964 0.80194298216488 0.807097958279358 0.811116273994312 0.868513804498182 0.90478487638337 0.96167398163785 0.972422237015797 0.998673936339644 1
"579" 0 0.691497206373274 0.708385234116451 0.715126135561709 0.726807574597808 0.749392280899008 0.749847925184517 0.752456084854007 0.769477124790551 0.770588371321491 0.771251841469989 0.780276318492742 0.786188123171036 0.799328379288542 0.799390657018612 0.807686540646692 0.978912056032287 0.982388122660381 0.982468069234236 0.997854162569063 1
"580" 0 0.775255064224051 0.784896956841987 0.791164992081207 0.792284574765083 0.793637548285598 0.796232391942514 0.803909474189621 0.825053568922775 0.826751743907871 0.852825235411113 0.910538857022273 0.9497363779662 0.94979638552777 0.951223792587113 0.952145236837721 0.955603784036898 0.98746109161314 0.987462420126692 0.991367327081436 1
"581" 0 0.571491221236014 0.781036876066723 0.816848235169101 0.820702861326468 0.82495485214717 0.825674224602699 0.826806011001943 0.910456711813976 0.917405655093197 0.918715323487257 0.919964583735902 0.920291224595715 0.92357968705471 0.930376263390413 0.946419873895846 0.955731857816403 0.965344235904543 0.988231832063173 0.990790062288214 1
"582" 0 0.634770052095052 0.634806010798958 0.706737663839477 0.707081912345612 0.707522330911514 0.708508494941504 0.751837120258587 0.777858969762853 0.785492688016375 0.787534589030458 0.899902140291905 0.900117346731152 0.900373969764306 0.945290898939578 0.970932937915601 0.993597484307969 0.995531618013832 0.995586749041578 0.998027557295914 1
"583" 0 0.560124706792022 0.603635897891904 0.644670129426493 0.70321907457915 0.723188583107187 0.727464977726118 0.743283221328688 0.802540787164657 0.898864166951419 0.910191108781703 0.922151637345518 0.9365208397226 0.939464300841387 0.939878821361602 0.949300672544313 0.992483856101786 0.994342163423352 0.999866479116723 0.999872062292936 1
"584" 0 0.67273731487788 0.730303701613902 0.734206345986443 0.760351389219719 0.7611305750441 0.76114269774476 0.762295884451554 0.763293965104056 0.771160741836102 0.771177507298622 0.773097697423568 0.77318428742227 0.892246106309968 0.894995960958911 0.953185794675576 0.96485163508849 0.96954018778394 0.971075588183634 0.977707320256052 1
"585" 0 0.693217773541267 0.696890793365492 0.748059035157605 0.754097980284378 0.76990449331357 0.773355999518297 0.776870486849246 0.777531408447109 0.777793113172446 0.796970531581058 0.796970768115893 0.841149412208486 0.84123307640485 0.841326449755601 0.847958150419172 0.973492577147746 0.978190568791872 0.978452168384861 0.99323014804625 1
"586" 0 0.583729649984028 0.631138142445507 0.638595577618868 0.649948765204934 0.663328022148471 0.678094147600638 0.678914732004583 0.680097124114978 0.680342999849279 0.680353492511383 0.718457228381007 0.785318636912062 0.785907042651116 0.790027244152045 0.908486741009334 0.96027522876886 0.992134930052152 0.992292363211354 0.999922331277084 1
"587" 0 0.713632665669285 0.71585652769463 0.724384910410926 0.727584769270578 0.736176021360759 0.736911048861102 0.739510483705567 0.741943715955677 0.749407751028089 0.749585093937558 0.751031375712695 0.785100690353488 0.788604990160761 0.7948144925175 0.806794629412915 0.826400814289432 0.969998496651339 0.977151456161701 0.999317967410927 1
"588" 0 0.664948276991013 0.677113012483929 0.724951501772841 0.726597662352115 0.726700632878595 0.74623462698817 0.74688938088664 0.747706619132893 0.749287987602457 0.841246929118151 0.842035411561643 0.86880432551068 0.870182288551602 0.874819943758824 0.898776207572502 0.913318688568269 0.916606633242196 0.996548087418874 0.997549144561739 1
"589" 0 0.73913863466492 0.74494448996378 0.767769089351447 0.770823205830425 0.776292272566076 0.804269989012916 0.820157376093958 0.824535001609689 0.831521644825108 0.851175038520136 0.851560022500944 0.918447806307157 0.92538353352501 0.928327679864136 0.970988387740773 0.980799077992004 0.983512359007733 0.98724255129449 0.994056859951027 1
"590" 0 0.761063831942794 0.784838708930317 0.813396673297066 0.815056950922648 0.834354849579602 0.835337471587979 0.85011535980468 0.850890675385415 0.854698182190622 0.947500495401258 0.949092853204977 0.949130268245939 0.954762299831679 0.959059389562704 0.9590889760724 0.96934402424517 0.969366567842498 0.989402046781587 0.997411516023017 1
"591" 0 0.767023391017261 0.782884135186494 0.782996534731034 0.78420717169879 0.793517518959139 0.79998389980357 0.827463566082304 0.851121371979684 0.875747018001968 0.975936995240876 0.977059922303723 0.977862376818443 0.980103845896919 0.988970896448379 0.989498489543868 0.99028060902488 0.998329605696258 0.998476969986263 0.999282007441731 1
"592" 0 0.626448992717316 0.656588641733553 0.700012679506992 0.737392087806953 0.7929454553374 0.794406389205672 0.828987789076244 0.829027657254927 0.918851270390631 0.919842160646403 0.947600198461774 0.95298113390932 0.97886608545644 0.979749275765823 0.98068963510999 0.980855586315235 0.980882670539785 0.982194371607991 0.998035937689094 1
"593" 0 0.650238446836461 0.656927116450276 0.683133725112214 0.713278234363902 0.72092131092128 0.721497145528588 0.729104161574875 0.733270451206351 0.750836986896625 0.760656191855306 0.954973277940349 0.956554240141799 0.959309193526921 0.959382960154168 0.963365709538922 0.991166947787159 0.992807833356687 0.994252333463086 0.998916036462962 1
"594" 0 0.682688169914918 0.744338139975447 0.757123417791292 0.772808914064744 0.799350277631272 0.825626745519797 0.854206227411631 0.906017453691671 0.906346101165794 0.941236232468169 0.941313442972264 0.942041642350832 0.972076747526315 0.972154489559988 0.972191539103873 0.973223714580212 0.97610394254714 0.991994853879662 0.992058436758812 1
"595" 0 0.304748397344204 0.721151308656826 0.751431403339344 0.751735817232191 0.753706109959845 0.765127220484256 0.789767786298685 0.798269290333734 0.87870359926533 0.88010691404014 0.882011526509184 0.897137675284988 0.908131898625851 0.911696040344746 0.913215024094854 0.950024293812015 0.99742081473623 0.998343262051225 0.998615500690739 1
"596" 0 0.759071122730492 0.775328695341643 0.783214538844119 0.785430798488502 0.808763443128314 0.808845509052866 0.809382630976681 0.812706164681755 0.812961757946821 0.817696533729026 0.895824256233125 0.932514477039659 0.959033789409222 0.970582798944482 0.984427429803051 0.98826090811402 0.988263233839741 0.989827621291772 0.992193038105136 1
"597" 0 0.637532629198171 0.718023909792863 0.739895889209112 0.748497295950235 0.749142213636142 0.749527834692989 0.805921427641883 0.811537970620402 0.811820089360339 0.918579119348152 0.918927558770418 0.924810100296076 0.953766262303449 0.959981535569468 0.972735890999484 0.977999310232363 0.993329763332473 0.99357904166707 0.999054551625589 1
"598" 0 0.623197294770198 0.695748919787315 0.752099890864671 0.761916717407534 0.769332003590542 0.793166616235333 0.79367728433388 0.796100948315886 0.797474045411195 0.797865451483792 0.809727910388877 0.810765349093421 0.812520451424696 0.934222149578063 0.934513732472288 0.973944564546284 0.988604964219323 0.995177474897235 0.997384161457532 1
"599" 0 0.70543790239674 0.714650575624304 0.716140756147775 0.723032176913934 0.744696538256355 0.77609953201139 0.78778199466472 0.789149462981787 0.789639722371951 0.909903703802631 0.925855740313366 0.975028509879874 0.976886678044122 0.977624345963069 0.982312675716094 0.982314862183631 0.982601056831398 0.987205174779509 0.989969372912571 1
"600" 0 0.698035078102159 0.763150633537445 0.7817055039364 0.781903792557816 0.80408919266599 0.806261308428948 0.818322217950935 0.821576183114128 0.839945689959307 0.846883635170941 0.8480261469462 0.864095635243546 0.866776368124842 0.874460675043431 0.967861098873906 0.97571645315389 0.99130291074266 0.991308993549906 0.996602614240539 1
"601" 0 0.590626657692697 0.59186058387513 0.69251497717012 0.704487030639566 0.720223212160961 0.735623711514961 0.738950527169524 0.738987497021918 0.739761326073611 0.749544664182432 0.753288165475749 0.781682703771013 0.78169685757493 0.819945721407978 0.820497515407582 0.820544163539413 0.822423571837512 0.826297577569522 0.989472016507208 1
"602" 0 0.230023227666145 0.689985527414857 0.696794829136967 0.698200960620924 0.707594882082519 0.707650510786159 0.724901994555586 0.725516410222526 0.744387620984342 0.769466766662968 0.780961291394434 0.969671961780757 0.985469502685573 0.98547299426389 0.985793093813686 0.987965356048721 0.988645994479795 0.988690651333558 0.998609362448998 1
"603" 0 0.825149860099888 0.827025152141464 0.831701542821882 0.832612439339655 0.84659528836869 0.85024187315485 0.850723898876295 0.87384572935739 0.960249050358475 0.960438759861868 0.960443615015433 0.962578263198969 0.963081137545316 0.978170881975365 0.9786272253714 0.978631943847102 0.981616293850183 0.997700446840186 0.999858288456005 1
"604" 0 0.608918393008985 0.691345344634451 0.694596038314859 0.724010968648683 0.729283956494159 0.742556938766494 0.746317878996472 0.746394004767399 0.754436108080244 0.757582004538258 0.773705035354185 0.779421348660482 0.794490211522574 0.909608824888094 0.914610344604806 0.925768649762686 0.994396418168896 0.994718400141756 0.998941907870119 1
"605" 0 0.697821777674037 0.698577671262154 0.749692543252394 0.758534943385778 0.758535468818549 0.774359055397206 0.775424097758396 0.785310240561532 0.789695110572475 0.792668015466862 0.804696451685105 0.809491575564262 0.819786665477988 0.822407920632551 0.822944651573442 0.869293831485293 0.889774765995098 0.89167728438084 0.997451260819315 1
"606" 0 0.598630023076118 0.734880894363852 0.738757458605319 0.755735498544679 0.756342236859225 0.759450985245278 0.759749107620274 0.760247607080647 0.760897320046648 0.771738282449103 0.785046314333223 0.827872097045393 0.92440087329697 0.95325883124361 0.972403041949339 0.977345671253396 0.97979382458557 0.996367386197864 0.999615255288585 1
"607" 0 0.599911175427597 0.680384208456812 0.761891041007499 0.774333025359065 0.778659546114648 0.778662391154974 0.779171368380257 0.785483141307969 0.803302886258901 0.804520083795062 0.805593272611088 0.805596248813655 0.813942442803094 0.936095882810646 0.990329367372631 0.994932864935649 0.996526083207731 0.998864752558593 0.999584229997155 1
"608" 0 0.774016265869163 0.780116724895448 0.780502108569586 0.838248069848033 0.841385730214508 0.84150733934376 0.843108642907866 0.843277856865037 0.852576412063135 0.852596582584633 0.854433174563989 0.908922176858278 0.918385058311039 0.924107515674209 0.927997947214366 0.962801051464186 0.965571123492808 0.969462610003446 0.969498419944494 1
"609" 0 0.406666334924397 0.751498913709441 0.752401392804399 0.753481089630153 0.753561944683044 0.778973187759544 0.779277484062209 0.78119338647869 0.787472462477412 0.788945052541376 0.828116193941307 0.830304585783799 0.855243219531353 0.856834122145824 0.977646255144138 0.980764843358754 0.995136520953608 0.995317027781728 0.997504409017617 1
"610" 0 0.619393437219267 0.65584894590159 0.680073320436437 0.721848206462052 0.738306708015185 0.738390556088303 0.740212824885095 0.742456483112782 0.756208662663879 0.768455532747599 0.794440030965298 0.794458387409206 0.946960565718429 0.970872280312867 0.972045206178362 0.987417090950418 0.992035600028844 0.994933729364466 0.994949725195696 1
"611" 0 0.686844679044287 0.68818509111054 0.763649961669259 0.79688759682976 0.798478283663929 0.799420561493443 0.822037871322862 0.826044147257118 0.827025945512049 0.830433989307223 0.831536208017604 0.834749475542874 0.835163936640881 0.840623064490118 0.95082426943891 0.959972326381344 0.995130477327268 0.995322624424535 0.999344648057196 1
"612" 0 0.449499164314965 0.602668395959371 0.622605069962535 0.674034309214715 0.675238791238761 0.681311255065807 0.681312296890914 0.685815481890855 0.699217011732464 0.865131274856079 0.901711130768656 0.905795126793741 0.991502491110226 0.992534506503146 0.992734136692081 0.993078724979771 0.993331009086731 0.998072065416554 0.998681969923511 1
"613" 0 0.626501855343013 0.633105104149617 0.649561661726399 0.653269203755701 0.696584770062044 0.731429598276102 0.748154424805809 0.757548214525656 0.839256053190611 0.852645574961224 0.891352534448062 0.894315305150084 0.969509095435307 0.99224171280915 0.993586252876929 0.993937559597878 0.993960039486094 0.997684028903992 0.997732428169369 1
"614" 0 0.682941027956815 0.735016539428656 0.751130283241985 0.797074265597824 0.808955318336398 0.830452155741748 0.831219357854486 0.831653543624516 0.858331422644765 0.858379620883946 0.865773294170693 0.882796833256128 0.963586920569367 0.965410622939455 0.968360066630795 0.979631105192756 0.984353016445119 0.993140170013124 0.993292969885292 1
"615" 0 0.552139816803184 0.768243621977993 0.768379905256286 0.768685539529176 0.785861642963318 0.789664419424653 0.800420258354329 0.816926128621538 0.839402813076917 0.840126209975834 0.8401857935823 0.851005947398313 0.857031378266658 0.889128128884086 0.939612924623334 0.952151446329357 0.95221211478333 0.978680466916653 0.984269941159079 1
"616" 0 0.462759211310337 0.72153664388019 0.723067566906215 0.762595852452714 0.762617670968931 0.763217124464584 0.767814404003418 0.801221146224647 0.884632186302518 0.921561403027034 0.921577804847449 0.922868026725341 0.935931421688517 0.9398849631448 0.939990827592355 0.939992379882178 0.942316351299074 0.994505109263479 0.998798310360599 1
"617" 0 0.724339654216185 0.727255004361009 0.768608002658037 0.773279689786729 0.775003455971283 0.782672046135036 0.898833679510103 0.899584801408867 0.907576440975418 0.918476793006734 0.946474741990858 0.973726689190579 0.974496659016758 0.979697273410821 0.980283413415142 0.98056745144094 0.980659348395063 0.980680300186115 0.992488620432055 1
"618" 0 0.734741659474843 0.748475384931843 0.749581765556059 0.750202926713418 0.750289782736645 0.752365162979443 0.75921532304249 0.76968287837094 0.792884351874502 0.799390956688194 0.802439344780571 0.809911668644355 0.810384046462324 0.820079694390133 0.832201015203685 0.845708067368279 0.936450216909743 0.995649765544307 0.996998455709799 1
"619" 0 0.688249199526331 0.688710195834632 0.774101645904285 0.774759691996768 0.774779858484752 0.842644197688269 0.885129479192558 0.918462558660177 0.918928553894684 0.923439882225745 0.924274367337943 0.926444917491624 0.982102520587506 0.982366747067388 0.987093469738905 0.990083239480097 0.990406390745388 0.997973932769816 0.999802969505317 1
"620" 0 0.622981021119861 0.776158180528047 0.78756484035506 0.8055813260924 0.819747945895376 0.828583553554719 0.844506204988865 0.846808901521552 0.848653323210351 0.917463563951449 0.917977671595565 0.938755875469062 0.941912204454584 0.968479891510871 0.96854950489006 0.973120139541354 0.995867653320856 0.999996980586926 0.999996995409835 1
"621" 0 0.546812935762416 0.547551708891341 0.551122119879387 0.700990606684512 0.747460971525664 0.78274313884665 0.885009147154213 0.903446097375852 0.903446101489558 0.905158970909343 0.908739471263429 0.909176300072988 0.909611958940694 0.917552446173351 0.922306528920566 0.928667222693846 0.992111470364275 0.992374964580807 0.999946099030884 1
"622" 0 0.63142420580578 0.795605857506473 0.82875485793388 0.849162778593489 0.856463661999816 0.859052696291317 0.860253258355639 0.862871856401356 0.917442926583682 0.919767309464015 0.938506777201591 0.938857437175058 0.969616101315422 0.990238833707251 0.992172506494553 0.998275434299554 0.998445650759462 0.999029207643446 0.999999675577015 1
"623" 0 0.569004376371004 0.584228282182841 0.703759045200022 0.715997159046625 0.728933156957499 0.741000361903494 0.741191009020886 0.741233960201206 0.753740082387775 0.753770929524776 0.866520266084247 0.879133809395379 0.908671560489579 0.91010691060448 0.915475283266069 0.932588247794105 0.992364312901241 0.995164197437501 0.999992556500915 1
"624" 0 0.68669988124545 0.727329340343059 0.834615681050703 0.848486022235614 0.848869684344843 0.850159155050908 0.881225634777851 0.929850012881332 0.959255126771028 0.962039480594948 0.980814022365529 0.982877341228613 0.982962844695767 0.985724999790929 0.985737788147046 0.99231734397611 0.999451089591821 0.99981922967242 0.999842790399844 1
"625" 0 0.474548737386822 0.697205191331184 0.69949763257602 0.737153303057004 0.751774644622198 0.775007136461125 0.916424479822142 0.916507703065279 0.9215859010781 0.935677692349986 0.949343735884188 0.95079352223226 0.950834751338554 0.971786245349663 0.974146386953064 0.974409915847272 0.974890936549771 0.991125232728893 0.997119858464881 1
"626" 0 0.651141516158276 0.659564358412152 0.67242069159947 0.677808633817278 0.686627753816064 0.688259952701882 0.688719331115831 0.698224048004785 0.698410811174143 0.713008598361582 0.713841788614985 0.732722871038822 0.88196673381611 0.917344906047309 0.918649713879999 0.95334802874412 0.953592243748049 0.962406538571784 0.999128707946541 1
"627" 0 0.647391277403258 0.647845078226079 0.712909631601285 0.717813390884611 0.722079300485032 0.722744701903426 0.728243186528249 0.758903637022827 0.777011529074778 0.795607811563102 0.796195281771029 0.824680809161924 0.923175739850596 0.943678177491779 0.943939215640425 0.944205494866944 0.94955148897746 0.998613062872865 0.999880171829952 1
"628" 0 0.716005242291225 0.741286515688828 0.764867112347368 0.765013212992359 0.778728355470828 0.781285274578041 0.790236742536458 0.7919354548379 0.792017625570999 0.806381318738368 0.824100336630811 0.901931429689991 0.905497619831046 0.907494764549298 0.928006647462529 0.937448541756149 0.978531390963605 0.997662267028151 0.998329995984836 1
"629" 0 0.691625594538606 0.700639937930182 0.707608120269367 0.715777375702719 0.71593479455911 0.719334871315648 0.719818227179906 0.719827619031661 0.743906279266502 0.744066613929216 0.744503469229853 0.755692241110576 0.756193229573519 0.756628929867923 0.758035930420052 0.943911038641203 0.972956218899583 0.984054626775296 0.995956244389751 1
"630" 0 0.59922645867247 0.712738817208573 0.714748578450468 0.716511946462173 0.723477313976075 0.743763203307122 0.770694954177178 0.771491727615796 0.771801868270588 0.823166114532006 0.83100380750597 0.831452794414595 0.833123427715924 0.846485187106798 0.851072242971262 0.866522091254656 0.969851650315252 0.973194755826179 0.984532396248285 1
"631" 0 0.661612001102946 0.67108021373644 0.798305183162257 0.811846941151101 0.860139758833412 0.87178818389079 0.874521853694632 0.916299706724246 0.916319822967618 0.918757698633057 0.919043251003853 0.91906521452441 0.927287974692569 0.956335648086306 0.96627511747078 0.981315112251478 0.984044070205834 0.989552712193142 0.989950489810055 1
"632" 0 0.637910179288556 0.725868716622981 0.818510941521862 0.818592809163245 0.838789150550888 0.866185292288062 0.932416092757891 0.932728959258396 0.940226609904749 0.948605848906477 0.948731093208088 0.953518738181404 0.956265194101449 0.962167586465818 0.97048085385522 0.983438384848426 0.983515251901095 0.983913397881119 0.989219881326801 1
"633" 0 0.441480991012972 0.727351594925439 0.748964433429431 0.753146419254467 0.75854122394249 0.759261926066555 0.763838060908864 0.806754301863454 0.820036194672445 0.822981460096925 0.835899141795727 0.952254514713991 0.954705172288796 0.954814845738032 0.955354319470733 0.959933573760041 0.96952862535818 0.996974847821046 0.999919522023128 1
"634" 0 0.664298963813528 0.676762733772215 0.685939976468766 0.688251160884381 0.70678069191904 0.711368599483134 0.722538482299956 0.741064088776039 0.741071267368106 0.793824890978475 0.802404136924364 0.814070969510031 0.817183743549599 0.819520364055693 0.936862661340038 0.997112436313847 0.998390706154772 0.998636979692562 0.999427081835018 1
"635" 0 0.541147328169097 0.660377667330965 0.728991511154885 0.75366955504683 0.753923044627113 0.75605369220932 0.75623372126967 0.775188633550711 0.92064018474738 0.927966104937096 0.929661050864202 0.970133888607708 0.979443405545564 0.980735562463361 0.980856875565647 0.981729571895286 0.983068214781245 0.999921491798011 0.999969384761938 1
"636" 0 0.601520048086471 0.60325792621843 0.613479345085241 0.738168893474596 0.738335375180224 0.761032948368876 0.761043380448422 0.761130675417632 0.768108199833852 0.795210146580567 0.795217300776443 0.795959565072897 0.801924101413393 0.802485136085464 0.804419242938058 0.817704559987818 0.992743845408237 0.992880960045649 0.999972380516209 1
"637" 0 0.677820327374037 0.717944217050179 0.718154760043969 0.721483289448134 0.727143806288083 0.730729657278926 0.733576292658159 0.733870186179516 0.734112357509491 0.734354620601347 0.735031491963882 0.768193160926832 0.7685783211199 0.92610624374328 0.932822669796701 0.93639243929517 0.936535369342286 0.947897334927207 0.999937319591872 1
"638" 0 0.467444968297769 0.721086342510707 0.775766546442747 0.797774020250787 0.802295579963118 0.807689787154299 0.823070313379279 0.833613103191409 0.878495564578604 0.879281584264187 0.898569531967103 0.901271883223727 0.901401108374726 0.922248463897956 0.930888052785003 0.934497406530749 0.991555531830685 0.991607474761673 0.994124234935502 1
"639" 0 0.706524556087273 0.75947240943283 0.786294106290549 0.794416482896501 0.797741008484121 0.812446020940293 0.81339283230941 0.813621924994583 0.813769084498045 0.816139093902116 0.838596044704765 0.841221337076808 0.842711405086077 0.847276158101948 0.849560591840102 0.85684003889415 0.988118543634957 0.994401956280525 0.999802072238967 1
"640" 0 0.684692957940372 0.708166890164892 0.708808664731352 0.708819585375906 0.709764289399544 0.710791163962956 0.710797315755867 0.726745279654901 0.763778456648251 0.780526616313837 0.787434095539756 0.79086688697672 0.824886981723017 0.842816127124323 0.978429894670833 0.988733064796861 0.988768501336277 0.988789106618131 0.998832429195537 1
"641" 0 0.531724209132762 0.761646087135857 0.762582402236325 0.765202077734334 0.769963757600256 0.769969376036172 0.775343412278403 0.801953388708158 0.804039190584225 0.834777141234795 0.8428477462582 0.874231673630817 0.875912648491405 0.892479284486098 0.990312252349846 0.990795222721454 0.992592510993639 0.993208878840758 0.993656459578614 1
"642" 0 0.68738285994318 0.745047290720644 0.761087128990202 0.762808286695588 0.771163708269061 0.781570738456036 0.782233959847035 0.793842510281537 0.795324039178651 0.817985309365117 0.819834977021064 0.820240530761007 0.851151973651329 0.86630424670679 0.869973262235658 0.869973281221104 0.973283230049979 0.985936468867294 0.998898775266078 1
"643" 0 0.628256320975861 0.667978337523127 0.766313100865722 0.797516956595688 0.798177205691629 0.798352894971322 0.799075177284332 0.807092024086185 0.807238651665544 0.814788510890654 0.886623330790002 0.891808935587523 0.89265359234895 0.898758295990082 0.898761577846463 0.898773840747174 0.992144505128106 0.99460439233337 0.999999763918833 1
"644" 0 0.65189322743737 0.684486632130384 0.702075032256908 0.704446439822625 0.733500435674923 0.752027252822047 0.753345459071572 0.758139923347271 0.758150445374361 0.778935329689526 0.782304720498287 0.826951197702647 0.836726635464448 0.848119493122335 0.957431846338054 0.960640787266599 0.960807053139916 0.961267089486694 0.969925696060824 1
"645" 0 0.800195756748336 0.802620781714754 0.802821632143426 0.803519206397782 0.809138615934791 0.810480672515263 0.818142741911564 0.83273300727387 0.849819407100984 0.849819834992205 0.863605669563545 0.86392531084123 0.880839584814139 0.881448594639751 0.881459972604585 0.984749142161234 0.98547341222707 0.986176976130437 0.995060219626261 1
"646" 0 0.694776364829799 0.695902796348334 0.695903812026049 0.697888091134012 0.699117891300656 0.701139241240167 0.703558999850117 0.703597326072962 0.706366403541743 0.70752714742987 0.753827773780529 0.788895896289722 0.869867865200459 0.872716762138669 0.875719629769514 0.886253353804538 0.936180389762035 0.999144350580509 0.999584236287583 1
"647" 0 0.701250921722467 0.70141357785734 0.706635232093017 0.706750828864748 0.71292927631636 0.737589002200221 0.74292504015397 0.743198384855214 0.749602445438419 0.760651927582906 0.763448144108201 0.763615024134572 0.766968739978799 0.769666899965822 0.77013759640569 0.773127136251161 0.803521701131486 0.970432239820943 0.982071816651616 1
"648" 0 0.542005198532357 0.690093672652463 0.690256671980194 0.716246401375747 0.731865640928013 0.732918575613412 0.73834089066798 0.742088863704507 0.745553856071516 0.753236609266409 0.754085108872128 0.754465769578199 0.823330051234248 0.825166217079332 0.826198050859617 0.828154874438459 0.831728358343695 0.938520136863803 0.966934469335009 1
"649" 0 0.637987573304863 0.71237607110472 0.713066228210034 0.7173074154417 0.73488265643389 0.738464410615027 0.747506383618699 0.864345960219852 0.874525396842609 0.88278562122785 0.893595069973054 0.91076740395538 0.95044556799501 0.950938084215331 0.951797054559884 0.961716566750416 0.965945614671432 0.988277191151934 0.996508280535816 1
"650" 0 0.763059264440457 0.763641420840073 0.777620569282477 0.789246521774619 0.79230917602416 0.79280612094968 0.792845921183611 0.814614519364377 0.818719517825625 0.828144218721996 0.830852804222847 0.832567073978135 0.839239221439795 0.948287205732357 0.962913068875087 0.967053707933463 0.967930150918684 0.972149423020102 0.975814281159907 1
"651" 0 0.69537897566754 0.718409036272855 0.727443237594271 0.727625668273267 0.789812564320056 0.790132929365995 0.793688696692411 0.794617514564668 0.794627000925187 0.797642389740835 0.809584262461278 0.826706328454575 0.837802116929344 0.885784901853824 0.905795874483717 0.905990419875354 0.993499749496445 0.994649601171793 0.999777662622937 1
"652" 0 0.524496184522087 0.713102094722256 0.713134046475253 0.713261278521661 0.727217995611788 0.728763232302669 0.730745021417233 0.75642423183805 0.756622731476763 0.77627084616594 0.776466093882449 0.780421526598769 0.780657895684489 0.825180356191415 0.826378919835594 0.965525196328725 0.978067092688657 0.980096978847581 0.998394682355864 1
"653" 0 0.659116077760195 0.75945863940993 0.75949163491708 0.772753991443419 0.774817442402413 0.777501530622185 0.783888440420748 0.78759532247423 0.787763009848397 0.854427999420677 0.873493812947531 0.877982775213793 0.933458343909962 0.938422284821151 0.948409529117105 0.957981419243299 0.998293971254885 0.998424603155201 0.99886704378818 1
"654" 0 0.544041601990787 0.639211457353976 0.677222034998173 0.721769589345773 0.726760994237278 0.741246507188666 0.76222064338718 0.771278876307523 0.775796729380087 0.783152901012676 0.788775576003249 0.788865233486443 0.791660429440765 0.791724042265626 0.823419993970994 0.856497007021844 0.909643230836921 0.996247406094796 0.999159302021206 1
"655" 0 0.615776941138387 0.62696136008264 0.768724012224828 0.790109401329844 0.793633764357612 0.798025252994881 0.810600395511749 0.933319599883004 0.960047469497681 0.963119944683747 0.963257737288004 0.969273876472908 0.980994261221838 0.982457743608632 0.993798531031833 0.995492911613206 0.9960285234714 0.996705610835259 0.996920266804769 1
"656" 0 0.705625227921352 0.738639801948941 0.741109728064598 0.750154925274613 0.764113653735665 0.767901076705441 0.793927449530554 0.850928161724316 0.851879294805571 0.885878820112624 0.896454732856261 0.903420675832372 0.923481307143097 0.924558116771934 0.926656984128535 0.939202744864722 0.949612833037114 0.957199330805512 0.978469175055938 1
"657" 0 0.586755545919534 0.640490797028819 0.651197058257229 0.666008301641634 0.688556894245912 0.690878488731352 0.695961259090353 0.716404808997634 0.719497530116455 0.73164538482808 0.732903326311776 0.737708874813684 0.800690644588451 0.801872350212905 0.80204057378966 0.804054373212268 0.804099768361326 0.989687691557164 0.989931825251608 1
"658" 0 0.653822979208497 0.656526394960485 0.779788900800003 0.789612159819466 0.792832172436237 0.833049266670594 0.873914174885662 0.894891461095505 0.899107605172026 0.961213847764016 0.964427195330643 0.964797410483622 0.965493287550746 0.967651828479084 0.969103644802751 0.99485523782369 0.995177984375921 0.99906867015348 0.999962044336252 1
"659" 0 0.665091262553044 0.665101509228372 0.686222252148383 0.695354900732452 0.695726884759073 0.705295828574404 0.719153251459346 0.721465053862453 0.723332063921472 0.72346212356698 0.804209924995925 0.873737260922819 0.888716456613473 0.888987391971259 0.897601797493206 0.900231673298151 0.988603051883193 0.993567202424204 0.998318688618468 1
