"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"471" 0 0.251918694304541 0.384180180219609 0.482330759459955 0.579299839920721 0.640730122222328 0.684812645751734 0.725143271996289 0.755922541870573 0.788443792348446 0.822129598058921 0.849496922845822 0.874074700453548 0.897014537191543 0.918741145954995 0.936719742684164 0.955989197091579 0.971670433553583 0.985548339844307 0.993129600718288 1
"472" 0 0.256537635970687 0.403629851694001 0.504657459299154 0.576758049021489 0.63480331987879 0.697442215190037 0.737438645140598 0.773904321751053 0.807093634906017 0.835862582494913 0.860232335873194 0.880305097725327 0.899403091386193 0.919248134641024 0.935365333063093 0.951009830248398 0.968224571499022 0.982711555333873 0.992801865253981 1
"473" 0 0.233590449881236 0.356461485623117 0.458680029633586 0.525913525930097 0.590066833922038 0.646346580406199 0.689869001395526 0.723471936923084 0.759197289395116 0.792531993231938 0.820082561367607 0.847287428140924 0.871625123881385 0.900413760304419 0.926205246706458 0.946874452649484 0.96590037203211 0.980141866568168 0.991766701824304 1
"474" 0 0.246290898010543 0.382871034628977 0.477143686290317 0.55251467490928 0.611125234037759 0.66646076134497 0.710494017972541 0.742759215532702 0.777501301837642 0.805077338739768 0.836066652615105 0.861021596448973 0.883244963004356 0.905647174212813 0.926883066067673 0.948259809350962 0.965177921251612 0.981131283660705 0.993763173076039 1
"475" 0 0.243394663267442 0.369857297459809 0.452664483319333 0.528133463631799 0.589705927104343 0.641442529540063 0.69183075196698 0.741509883973469 0.77890440091667 0.812348969873839 0.84440014498425 0.872365627232556 0.894386349083165 0.914351799799035 0.937310341561117 0.955744584031795 0.975068722225542 0.988680848996645 0.994590364222816 1
"476" 0 0.234142925441558 0.385134935413321 0.491710679285908 0.569829294362141 0.63460944926926 0.679967872667338 0.725859084694453 0.76165622483966 0.793421633823294 0.82883198957314 0.855421503335224 0.88571090345614 0.914441677777211 0.934632436092075 0.952161747024554 0.967494513805985 0.979340137188213 0.990504481499961 0.99583275683069 1
"477" 0 0.251992808121965 0.38903798260697 0.480758465857851 0.571115242901123 0.644622103478362 0.691939511690416 0.738909051534151 0.776728459884882 0.811465916031499 0.838098781003178 0.866348193842874 0.887560218865472 0.90694569845041 0.928029280975195 0.945274216965829 0.956618435386367 0.969162189581543 0.982197404518691 0.991321587080231 1
"478" 0 0.260120438731082 0.408104916902764 0.500521322647087 0.583979455913434 0.65378624055661 0.709040984160121 0.750436750175737 0.782876241538966 0.812775075914091 0.84438025391308 0.870912702792497 0.893661265904567 0.913842891742919 0.931622926425148 0.949349127523783 0.964356227797021 0.974654910878403 0.983898702207292 0.992681054113546 1
"479" 0 0.249310218892526 0.433406401032211 0.531088036722605 0.606054035523099 0.668430631979155 0.728050569705838 0.767720519515664 0.798910422854367 0.826397328229892 0.850581539872296 0.873463243858646 0.893990542354592 0.913599459753497 0.932671132443857 0.946967904635232 0.9604470581156 0.975132790123975 0.986772465443966 0.993872059859486 1
"480" 0 0.252128028343265 0.4207276926454 0.520866432646257 0.602336114595981 0.672400986257222 0.729073209543428 0.785734999224338 0.817680571899422 0.84655956301763 0.870058404087452 0.893020399180413 0.910248730496957 0.92685085444833 0.94183044417884 0.955593273495999 0.968987522635266 0.980763575737525 0.992426822590165 0.997123435732575 1
"481" 0 0.245794974283838 0.380652383260423 0.478928603107725 0.565127774193064 0.628575364493729 0.668700470546903 0.710516595163181 0.749918309161485 0.779989939200909 0.814755536349906 0.843808408367456 0.867104283580805 0.888068307798079 0.910540401986914 0.931523466513621 0.949853309354652 0.966153726401602 0.979994861772486 0.990982955708124 1
"482" 0 0.223117319706687 0.362048612354103 0.463354261841863 0.558335042126285 0.641977423968212 0.689480818012089 0.72425502449228 0.76517030012873 0.803124746845477 0.835125769070905 0.863753779109405 0.888837012793787 0.911153407563749 0.933138165121083 0.949025514267562 0.965482164718363 0.977589985337498 0.990135773835154 0.996876042601536 1
"483" 0 0.267275423273911 0.37814657800187 0.481447281947317 0.540330045434956 0.600670885258553 0.646629118161036 0.688910975391654 0.730497502668104 0.763155640929741 0.791824535649352 0.825404767540101 0.85595788616103 0.886148082074797 0.912997926728332 0.9381044263347 0.956875676805894 0.972004126462684 0.984320806675432 0.995474038788268 1
"484" 0 0.229960370288607 0.34652103371468 0.44082488792685 0.519254342777522 0.58670247588538 0.646272371010897 0.689031344470138 0.730441816725526 0.770577396624224 0.802054254265532 0.82837925351291 0.854555665083521 0.876957873635816 0.898425926872271 0.922129930768121 0.942946386914373 0.961348830983501 0.980547164528029 0.994536355300774 1
"485" 0 0.249691112897707 0.404339610638278 0.483914595467822 0.56202793244267 0.626239107756506 0.679322755306078 0.720802896933959 0.755055116356934 0.788729932485104 0.819998617014396 0.848244142651647 0.874314082875846 0.898841732130199 0.918015940125568 0.934140635184486 0.950539669411381 0.966843657128209 0.980410608907356 0.993059717156297 1
"486" 0 0.274631835824535 0.423547640687882 0.515223850715253 0.593209614689594 0.665783243470752 0.71043676274159 0.75469469486461 0.789142713346139 0.821015667079567 0.852506008682035 0.876501889210268 0.898755241423762 0.918041257974154 0.933268271433009 0.947201595792888 0.96193330695438 0.976046299235938 0.990940779464526 0.996834325011124 1
"487" 0 0.25396447008575 0.369528960147333 0.460495662507466 0.533390876546123 0.597963332374319 0.647772760541224 0.685228182554975 0.720398167100321 0.75192503467062 0.787934073969616 0.818880042035433 0.852422820965054 0.876902163274757 0.8975254449599 0.919018356841258 0.939159165170568 0.955365235533494 0.971712385143489 0.987208052198433 1
"488" 0 0.211502924277918 0.345393622199205 0.442675006535777 0.537776929693054 0.607764309081529 0.662679721666609 0.704182609676076 0.74674718685026 0.782120023932341 0.808897676036295 0.833779164563081 0.860508328830192 0.884781862060962 0.9115514346765 0.932738700734966 0.950485725307043 0.967924832424009 0.980801459426127 0.990861715755938 1
"489" 0 0.26229059025613 0.393318806641633 0.500855197783229 0.601658138845054 0.685788952963111 0.737277351575401 0.773288264209461 0.807809734669489 0.835120503022318 0.860531556531329 0.881447766355249 0.899101499793262 0.919793333188395 0.935948084685174 0.950972580511336 0.962859065860827 0.975755195217937 0.984444973946264 0.993836968388576 1
"490" 0 0.227186150186886 0.335706871657654 0.43582902976783 0.527256776161288 0.59438644503108 0.661014999987769 0.703996851670883 0.738721033169128 0.777241972860668 0.810355756896138 0.843261739626646 0.867760040312839 0.890890717488703 0.910730097596207 0.92762588435626 0.944873469541282 0.964126993762871 0.979749113531615 0.991634878410812 1
"491" 0 0.267574453718218 0.393724632911128 0.48952256165712 0.580866464397001 0.646137334465266 0.707511281478282 0.750420199828123 0.779261637095544 0.808906426946865 0.835622972966935 0.863635799560162 0.886924598858953 0.90693621117847 0.928434406081436 0.945985579065064 0.962039933253321 0.973306196239439 0.985757280745107 0.993179139549515 1
"492" 0 0.213999107638456 0.328513053859007 0.407901473484435 0.4855860480943 0.551535515855923 0.60921754228886 0.659124682373692 0.698432074484852 0.737999550120048 0.776562103642098 0.808534618039551 0.831126447173107 0.857154589614461 0.881833908689355 0.907937347162456 0.928487434191956 0.94822299832609 0.966272807757914 0.985863091618501 1
"493" 0 0.261327987627891 0.385866520974471 0.481731777838772 0.546276490591684 0.606933642620644 0.648024146873698 0.690056503386622 0.722731732888442 0.75964274078475 0.789873246500776 0.820442768206872 0.845577834838885 0.870478984610264 0.892585053758981 0.914741973187918 0.936709406784804 0.954843929866564 0.97137029083174 0.987980567638574 1
"494" 0 0.251010264451084 0.388405509274399 0.481995106571652 0.564474835774063 0.622243805373063 0.671797774798948 0.719113382308111 0.754570484773878 0.790612192843491 0.820507492392474 0.848949036838391 0.8730660355493 0.897929259555578 0.917526219859269 0.937152990061636 0.954236161823483 0.969475833155571 0.98349373882625 0.993784274807119 1
"495" 0 0.244282338120856 0.396144777450545 0.499488935110422 0.578396742957824 0.655741062846708 0.713628364250708 0.762268776317884 0.795055094605342 0.826016648144572 0.851442455514385 0.872789763268531 0.890530774721768 0.907721403431784 0.924223350928212 0.940505671183683 0.955199571185026 0.968708234235554 0.980147197870232 0.990945315745812 1
"496" 0 0.258019643286303 0.387923187525703 0.483284064729461 0.560098361742373 0.624688650738746 0.676195110788538 0.718602508261971 0.751921076083424 0.782665606775138 0.812576844314466 0.842042313320037 0.871465450264403 0.895997760667573 0.91960772217911 0.938995715234729 0.957659876864015 0.970200457121552 0.981337154553204 0.992025853485084 1
"497" 0 0.312089254000324 0.44701485593539 0.529612435164728 0.60963474634253 0.673049681715491 0.723486412656778 0.769448439113173 0.805215150832045 0.841739774779982 0.873855382021814 0.89661811129082 0.914245173563896 0.929214816767375 0.942947773313565 0.957112656870451 0.970282345563726 0.979993743825948 0.987587890532933 0.995381295827109 1
"498" 0 0.235069931338316 0.367829222421301 0.464433358720208 0.544154009945082 0.609107137571609 0.654733023804819 0.698028239701842 0.732217672452325 0.763409078162255 0.794711837040087 0.829184593180513 0.856130114219128 0.88187455649204 0.901421547450018 0.923861483790629 0.943836000801964 0.962726998156977 0.976632000796566 0.989265926244935 1
"499" 0 0.238759584154009 0.387677311656751 0.490950086880965 0.568666304406291 0.638548768276562 0.694660204841065 0.729208253469236 0.760636704702618 0.794300922885424 0.825198602572234 0.851387121946214 0.877817543372502 0.899956580995017 0.923583148854533 0.94352153042241 0.958995063672194 0.971150288687852 0.981913638618606 0.990551277481707 1
"500" 0 0.219354165446023 0.370734666036236 0.46244100764481 0.547391242832394 0.63088360047307 0.670516596929756 0.710184140154638 0.741617837965226 0.769347005230601 0.797264566688201 0.825595237118254 0.849536879355377 0.873442945311399 0.895376397831292 0.916835130705068 0.939635786825572 0.95953289868136 0.976305040528897 0.988016343868324 1
"501" 0 0.24876647991376 0.365144257209732 0.469051121069187 0.550567155015311 0.61166301939757 0.666014529225974 0.705596304359129 0.746877631512296 0.775913091526849 0.801396302216889 0.82668592774957 0.854831590268849 0.88133472995517 0.907732099656631 0.926538072531563 0.944323474403171 0.961596543571345 0.976914591138389 0.990265204395653 1
"502" 0 0.219773987791297 0.333191274715287 0.420800749341889 0.501156208282413 0.565781811061335 0.630515162804757 0.670059253323541 0.707463776899347 0.745918301284996 0.77910771572172 0.812371018646266 0.842039938190884 0.869016014242969 0.892212377587229 0.91514963932826 0.936447369107887 0.955585596714163 0.970658389403972 0.985451689146397 1
"503" 0 0.248653674782017 0.409411894962041 0.52087046238613 0.594190318339702 0.651594521861116 0.701761304815273 0.740684241394346 0.772347295054945 0.806298447899614 0.82959107518682 0.853619389608794 0.877084049279279 0.900895791032916 0.920330567985554 0.940351705343083 0.953306429543408 0.966069798964811 0.977784340712279 0.98944574135724 1
"504" 0 0.253683435266442 0.387475057110226 0.464603564793402 0.529230399613347 0.593148981581589 0.647227080665515 0.701229610117566 0.746019851563409 0.777425501022308 0.810020508536833 0.841621582733129 0.868558828875856 0.897116377105331 0.918213336806591 0.933788871062064 0.948486026459987 0.962687594539102 0.977884367946695 0.99039079296464 1
"505" 0 0.227822412376182 0.325065608638581 0.423662873001709 0.480478139087925 0.543791160481023 0.591200225742984 0.642203571344639 0.684196136004663 0.723553529398863 0.761945468900517 0.793727555797575 0.824910121071047 0.856336316273668 0.882292357928507 0.906590771113844 0.931059949640655 0.954119268440641 0.972779906741481 0.990475417664922 1
"506" 0 0.217269448525857 0.363525167330763 0.464145795127086 0.540690560730545 0.617387376323135 0.671942607583668 0.710825306656163 0.74498690300622 0.778027793038066 0.809466561357977 0.835584697885947 0.862401782413683 0.886914893441982 0.906368261519181 0.927553792855636 0.947606463354679 0.967356149852136 0.980607776837829 0.993065226464142 1
"507" 0 0.234694983126533 0.367178949155955 0.439454958838198 0.513212670047657 0.583142153319333 0.63177320636611 0.674091794813909 0.719816929060277 0.759123790927436 0.795594210936774 0.824415223044005 0.848267474635007 0.873094114987887 0.896791968257681 0.91813504539759 0.938261839842396 0.955931707326659 0.971603419009975 0.986059543262437 1
"508" 0 0.228961607165781 0.366961494281322 0.463270168029657 0.545228584068107 0.603860923933259 0.654672388554428 0.697231627519731 0.737505951828539 0.775403983805297 0.810310815720134 0.846711804416084 0.877130830265205 0.90452939642688 0.929055013741411 0.945229845643352 0.960052159151201 0.972260207562446 0.983770143733975 0.994164462777207 1
"509" 0 0.269946870616113 0.417062060036045 0.517609395481673 0.61529768461743 0.68908744468309 0.736996272447773 0.77498589224642 0.804972116288596 0.831766356602042 0.857764387265319 0.878030452309841 0.898128889101218 0.917247884010159 0.936391138673747 0.951666426410299 0.966478349180269 0.977084496558802 0.986618239925674 0.994902054075858 1
"510" 0 0.249665603946302 0.428437041944167 0.542133339492613 0.638803292903395 0.694327563368685 0.73910234012846 0.778712589399403 0.805846044543627 0.830510783978789 0.853833454534738 0.87937783514314 0.903079059323365 0.921802347206834 0.938233424262151 0.951364594821155 0.966385460123013 0.981208459266911 0.991870482177738 0.997521444451707 1
"511" 0 0.242118977076621 0.392619861320429 0.512747872826266 0.596171359287461 0.656272396152634 0.709114948111525 0.74970603934181 0.787147983148538 0.816078265727758 0.838686229760244 0.860542566517598 0.882505458989039 0.904211830711301 0.922994005056482 0.942594833332169 0.959832290944772 0.973936539634289 0.984041243666813 0.991944452640818 1
"512" 0 0.295144840747966 0.419204616304224 0.550449767072059 0.615711040099988 0.68054313736415 0.721210388284779 0.754194255536133 0.786156847362934 0.811653409313429 0.838129423408814 0.861828832702227 0.883185625532808 0.903738037278524 0.923123961103687 0.940012339886517 0.956867279357995 0.972548255104544 0.985822320946135 0.99447380133408 1
"513" 0 0.256864296299414 0.407003471274691 0.521002311367158 0.616689467209407 0.693778463410439 0.741068987488238 0.773722829943588 0.807049897670328 0.839481604016307 0.8631115446615 0.885452487039133 0.907987810007317 0.924037731748343 0.938464836769389 0.951616315352499 0.964558965764812 0.976004914728109 0.987556837039592 0.997675166446628 1
"514" 0 0.24126742970241 0.359454815925233 0.447053968611573 0.526879935399895 0.595653462392143 0.649341986739049 0.694104195452 0.734002811074669 0.764250010300414 0.798148608802104 0.828883766873022 0.857564994618286 0.883391431756685 0.907638472366225 0.92912434138079 0.946408912110643 0.96366681691218 0.978163981087513 0.990546188909279 1
"515" 0 0.243689390290489 0.417255222045844 0.509424101007951 0.585527852059606 0.65166795611405 0.705395245307482 0.751009707001199 0.784910840305815 0.811218213748462 0.838166350457895 0.863438527925052 0.886908118115098 0.90647723738658 0.927107943728153 0.943438504329623 0.959009598295464 0.969446447814032 0.980095954551112 0.991059161236138 1
"516" 0 0.278258188960733 0.472371706469226 0.5887634163521 0.67566639436922 0.730743312219084 0.775552078066541 0.815184053192544 0.84760635050642 0.870849881903105 0.889679112230766 0.908800470195958 0.924662918545023 0.937351853820055 0.94992080773502 0.961213599448848 0.973299401799892 0.983558830237241 0.992867773462721 0.997039759969271 1
"517" 0 0.277882482488734 0.421182962535234 0.514129694514835 0.593219835556581 0.645780742058412 0.698650417252839 0.734857487455858 0.770393601827515 0.798254787785348 0.827033720579707 0.854766878897703 0.878713225496407 0.898606020186783 0.917155699452071 0.935900310261235 0.955126569162276 0.97007752891087 0.981517320611101 0.992781588632099 1
"518" 0 0.24833017117386 0.365038597137118 0.466074184905685 0.532982823450045 0.593618934287722 0.643951103329285 0.690330875210035 0.73337908057748 0.774130121425935 0.808033554390621 0.837595278523569 0.864234668878733 0.885927497240648 0.905945078793004 0.926721482339868 0.944805055686263 0.963799500250706 0.979237538120017 0.993274473554882 1
"519" 0 0.227013721148535 0.373431810365864 0.461412588183585 0.525976925263311 0.589288351547218 0.637344428957319 0.683555491820323 0.726547547471537 0.766549448702138 0.798335696410529 0.825929069728702 0.851000080839686 0.877045098875963 0.902522046808955 0.926160844432521 0.943710832518117 0.962648630815385 0.976756368476709 0.989879220938736 1
"520" 0 0.247960918788497 0.397436815548023 0.520035006578369 0.607211484256726 0.698458072506165 0.739521053411921 0.777846907554479 0.804660585073296 0.827041391885639 0.850009361353341 0.871976215657292 0.894172795855899 0.912361204857793 0.929318807826763 0.946048090097997 0.958931627373453 0.969950262848994 0.981417913932826 0.992152461093686 1
"521" 0 0.236803321298022 0.376569945046195 0.466586604296939 0.54421264936012 0.606540256166394 0.660132232655981 0.706435089951495 0.754115909211506 0.791177106090102 0.824226136288638 0.853694969224975 0.882930348194985 0.900452078616277 0.918902733481971 0.935851745741455 0.951017719839496 0.966356329131342 0.980497703938335 0.993411695358409 1
"522" 0 0.287478088324659 0.423059678111367 0.50919195669036 0.60208929738255 0.660562839682101 0.71630724944236 0.752624317812092 0.785208471029876 0.815739115437613 0.842354847344143 0.865248111040852 0.886307378718064 0.905285503190853 0.921744831217 0.938367015012004 0.953847411534848 0.968471272321423 0.981721306199864 0.991998197197537 1
"523" 0 0.220512925472653 0.372300854859521 0.453187228836384 0.528924535857099 0.592935651385909 0.6514435867533 0.697156967212519 0.737940289839949 0.775527193607516 0.807281323592578 0.836576019257215 0.860448027617045 0.88474250370575 0.904974931285583 0.92236887520328 0.940063085019512 0.955332183252933 0.968795794743812 0.985790519089552 1
"524" 0 0.248321775636699 0.404013936058215 0.491977461535472 0.569219552011704 0.636401801416527 0.6773753173422 0.720660074274356 0.754960795522136 0.787410735886205 0.815016775617427 0.845003877543248 0.869795266937692 0.894332514134933 0.918008024481595 0.937178958752689 0.957748470984873 0.973884011932768 0.984478677212458 0.993435230722759 1
"525" 0 0.26198703486428 0.394704472505897 0.491085668957484 0.574468687733418 0.651910186668433 0.695762999485101 0.733069409686939 0.770261467359732 0.799282068418067 0.827504761561374 0.857167452979132 0.879173781606525 0.902792548935418 0.922452607618175 0.940364949214476 0.957355234231112 0.97043703252314 0.982861678088329 0.99270677242257 1
"526" 0 0.238021243783502 0.415201107231334 0.506908586226351 0.583866597719992 0.663499494800187 0.730979514176515 0.766063062147035 0.797993998076137 0.819993348263976 0.844715249769134 0.865553587566513 0.886670581087776 0.903815797137153 0.917804648439026 0.934454571177484 0.950337721767973 0.963738290852146 0.979765212801129 0.990875324234321 1
"527" 0 0.261799334637797 0.400857324665903 0.49844226508293 0.596598579915159 0.65362518831968 0.705707646148574 0.752505682748549 0.794787771724641 0.826580695316277 0.850907431781418 0.873412832339127 0.896048891121081 0.9161781487001 0.934739711879148 0.950532564112899 0.965970011034282 0.977300403605521 0.986041609127331 0.994859177343363 1
"528" 0 0.26015235634596 0.372923519234346 0.500548377652332 0.568447431469344 0.624033682008811 0.662368595432342 0.704579276869096 0.741947610289217 0.774636970039387 0.80615608104614 0.835498547775405 0.862390040367666 0.887697480913859 0.911312962524793 0.928448886101141 0.946818700580495 0.964274145189021 0.980836005341743 0.9915061596499 1
"529" 0 0.266370427397101 0.41709594790435 0.51001563922857 0.60538691839321 0.65946597138556 0.710139738077534 0.751471709849295 0.783474451942472 0.812687792758293 0.842692970966695 0.867727969152529 0.887929418040316 0.906981508119791 0.92267617972799 0.941087300956899 0.958148204637263 0.97131666610175 0.984703839731071 0.993982193675266 1
"530" 0 0.234275650876997 0.400549726925421 0.502642411985845 0.571562341837057 0.62238321324733 0.671183482561382 0.72022256527521 0.753605377252901 0.788132020015883 0.819241685239058 0.845160465028374 0.868083783701455 0.892178088427863 0.914488920455683 0.936326617360835 0.952312399108203 0.968987916609455 0.983397925135423 0.994040096099791 1
"531" 0 0.256819592371394 0.411644232998312 0.548486548868586 0.624210793420652 0.685777112057821 0.736980261109975 0.776433482332434 0.809773884264373 0.837887618811146 0.864394120731961 0.884286492002374 0.904352006914063 0.921462318074649 0.937184265412458 0.951354963973189 0.965095737702178 0.975768762602903 0.984310403735948 0.994138843743925 1
"532" 0 0.251500834921482 0.380299868812328 0.475717769679599 0.546365849951342 0.60937191777793 0.658112992145779 0.701520845037105 0.742262952982027 0.776309035046463 0.810519435157169 0.841361098606128 0.8701875805102 0.893729660579087 0.919276773386334 0.93716097329211 0.955972842497933 0.975114841282791 0.983665646305733 0.99163081313925 1
"533" 0 0.238860688488696 0.39227822059335 0.480993844463758 0.566639002688312 0.635577456083992 0.699370002867798 0.742488531624053 0.780665240083534 0.815209221288318 0.846147492030952 0.869012356410532 0.896908701814697 0.916277486145598 0.934704328573639 0.950484386587373 0.962365384634745 0.974396431423126 0.984134398331572 0.995288913913733 1
"534" 0 0.26007401837558 0.389397090878968 0.493042261503219 0.578248784760065 0.643699463633008 0.691395136754386 0.730939623045708 0.764851923689953 0.795700742756578 0.823673630947983 0.850334655244274 0.877148330290505 0.897020423769887 0.917225598274737 0.936732045859722 0.954308745158597 0.970188433579026 0.983098996592716 0.992461104541576 1
"535" 0 0.266489580425452 0.413254923274528 0.500347251092902 0.584627776675368 0.644561201715458 0.681628315127022 0.717569395030652 0.747020671657693 0.780820381162117 0.813932945795037 0.842650763057611 0.869818093950239 0.891068394254834 0.90952684088098 0.929066380730035 0.946632945912973 0.964339222492156 0.979408621288033 0.990794442496972 1
"536" 0 0.265822411244411 0.439964363814571 0.547537624469252 0.633800958406101 0.685449204426205 0.718701696431627 0.747138799699487 0.778032597191701 0.806038119967391 0.831702226950599 0.855206530415002 0.875257594405219 0.894004195024465 0.913966229876357 0.932280365580827 0.946989577579345 0.962792309853639 0.979132798369272 0.989994983184171 1
"537" 0 0.240589637943966 0.378977942011172 0.478301243124869 0.553222076830125 0.625148170372925 0.677040093474373 0.715718239246602 0.751442337765854 0.786155757551619 0.817274634607705 0.839657750965084 0.864929948591551 0.890752112001673 0.90850631858471 0.926626123508143 0.945483360596528 0.963879538385501 0.981063362374313 0.994190532906387 1
"538" 0 0.229224051608095 0.381798340192758 0.477181933843624 0.561370548820255 0.623159180317648 0.676295700727102 0.723791649470375 0.767964778821598 0.799515349700333 0.827601994775708 0.849721184106074 0.873313219663782 0.895780946521437 0.916545220220458 0.935520741803135 0.952170817363083 0.970256709360284 0.984996974898507 0.996868446421419 1
"539" 0 0.24311384364287 0.416345944669639 0.533383310496526 0.609407035106 0.669546847566599 0.715061787784007 0.752767953934453 0.786087502871725 0.811362976828571 0.837577584596295 0.863687924228145 0.886906408460253 0.90949062627585 0.927813165418391 0.943606198287663 0.958179147202521 0.971429351213027 0.983038830814927 0.991902690365166 1
"540" 0 0.249057606404223 0.407179649954584 0.50250335638459 0.587745070190465 0.660584972819714 0.722444357107234 0.7622019505859 0.795584325488501 0.821005917583906 0.844857788568302 0.864308222306836 0.886566142865765 0.906045581817509 0.924533234640888 0.940632778501855 0.955544508103877 0.970322286755775 0.980565823331903 0.992726668058158 1
"541" 0 0.243560117627139 0.417705312655661 0.524069697393705 0.617427735978761 0.699154078756141 0.752143937207304 0.792085654814372 0.82256761646261 0.849718676379645 0.871887748623193 0.890588888553947 0.909331556218849 0.925910137501358 0.940679958073795 0.953997894170441 0.964943889495386 0.973883619176523 0.983632255858592 0.992179190976465 1
"542" 0 0.299657356743022 0.462388682790304 0.583305821253119 0.662930644029471 0.735240611311446 0.78158969740318 0.813723069396456 0.836329378664257 0.857829461551984 0.878179406444271 0.893130169551267 0.907246146708855 0.921543374528682 0.934835604285952 0.947456547578461 0.961604631650658 0.973763725711446 0.98633014028706 0.993870846001317 1
"543" 0 0.233581441632715 0.380208062157409 0.467511913824756 0.555984072404697 0.629732321687091 0.678763479982156 0.720984792223557 0.755694507965392 0.793087569981979 0.821773922146493 0.845523362560327 0.869098937718733 0.890816134290369 0.911673728068188 0.931260302888332 0.94993962437664 0.966095353724882 0.980088608662778 0.990045015146117 1
"544" 0 0.231113012877944 0.36627799108326 0.458387119529975 0.522827166551492 0.579768343208045 0.633714276387317 0.682145622046544 0.722174523533253 0.758741331471998 0.790003583086867 0.820991203510891 0.849462430347997 0.874056550767267 0.901411847372441 0.923305880338476 0.942678342815617 0.958418889194152 0.974403503369885 0.987484588604356 1
"545" 0 0.273793598781644 0.402942344318264 0.508313728841267 0.589029997766791 0.661671200750994 0.700179550865809 0.736536886768334 0.770299375287184 0.800549268678452 0.83088524117075 0.85626870942542 0.877652490669737 0.898272952196844 0.920381968860193 0.940380093882769 0.958309258193252 0.971793834687389 0.983960417203395 0.994584510555742 1
"546" 0 0.212098389332512 0.352459615451216 0.454278181448953 0.554985916851355 0.624066501061617 0.68006501943156 0.719630589454459 0.756537704160208 0.789936596680331 0.816500145616299 0.842911068003227 0.86581041240623 0.889493929290421 0.913432392315832 0.932650683995662 0.951942967938778 0.968838752059892 0.983139533826602 0.993607488191411 1
"547" 0 0.247684521825394 0.38542355592911 0.482035300030608 0.559631425863909 0.63031812639772 0.675821763603844 0.717526372725192 0.757102053881588 0.78925157976119 0.813876397841285 0.841374605704455 0.865198010051887 0.888258555153361 0.9113709146263 0.930285361699389 0.947615761738902 0.964423028919475 0.977815740039452 0.98948954933811 1
"548" 0 0.207188915635967 0.320270492331298 0.395209824280508 0.467526039373244 0.53728296524933 0.596216615536862 0.637785982370777 0.687080618637338 0.726969016704366 0.758835930952445 0.793297682068914 0.826178302891013 0.860053080703896 0.891709838606563 0.913131098615947 0.935358374050451 0.955352698401469 0.972980349688748 0.990549899888917 1
"549" 0 0.251411044330947 0.412172832789978 0.499611008519433 0.576807906474069 0.637864803197008 0.688173547194812 0.724031584931427 0.753631599645264 0.788680328046444 0.823241872772456 0.849544133138241 0.877686703382104 0.899946510890698 0.924117089123437 0.943615478122477 0.963274462596397 0.977828176239421 0.987252332386669 0.994023102851467 1
"550" 0 0.251824500569352 0.413629617889932 0.524755796620304 0.611754402676759 0.680674059954187 0.721549471633677 0.754803358683413 0.785160985969403 0.807864659858368 0.832058759976696 0.855586801614889 0.875438162114546 0.895100280313263 0.915505432025464 0.934889189743943 0.952327726474126 0.968421950471212 0.984805391907642 0.993720155727125 1
"551" 0 0.238486694191067 0.379464221010326 0.468225711242553 0.544394785839442 0.617371454722347 0.672021800933646 0.717492992692017 0.761511207037876 0.795246034381911 0.826076833409018 0.852342022478918 0.876719041822177 0.900613814850195 0.920345377947912 0.939553693749803 0.959254903985757 0.973882815716067 0.986848468134268 0.994403220675217 1
"552" 0 0.250091007871421 0.40286114836007 0.499953612406364 0.590138814598036 0.645562859506319 0.693412416036271 0.73765684613512 0.784338059282956 0.825046768358683 0.859245386105489 0.877021237632872 0.895341865948636 0.912937824245347 0.929738659032501 0.943751832474002 0.958186210400759 0.971383831713452 0.982755192904338 0.994887044313994 1
"553" 0 0.21385543075785 0.347288766582795 0.440340170198122 0.514637137871444 0.591521073228475 0.643630121903142 0.687676198653164 0.720493565190179 0.753506092157089 0.784868163734563 0.814667336743421 0.842593412702802 0.867487890067636 0.894620759303178 0.917935383225846 0.937701535512792 0.956073565445966 0.975731128158383 0.993634214173072 1
"554" 0 0.255605195864802 0.40918712043948 0.507343996729925 0.600085723284924 0.662265917898583 0.704842199213238 0.743359539402685 0.779659429853362 0.810899888119132 0.839061207870812 0.861616553108749 0.885398332700011 0.907731232535972 0.925865872573965 0.940967009095393 0.955893167255453 0.968992713363674 0.982122071265595 0.99278405971529 1
"555" 0 0.237427130012772 0.378212843265907 0.469317489940589 0.550971365187141 0.607428715147852 0.664428115300474 0.71101064676438 0.747253933381745 0.779936567211855 0.807959052088933 0.839331503458412 0.8642413523703 0.885956811627744 0.909355937242662 0.930761920677662 0.948159053214365 0.965150537256789 0.979934953796378 0.992612258368116 1
"556" 0 0.230541219476611 0.345637710343506 0.431951086908724 0.506166047396974 0.580572855244271 0.624380915273489 0.669470622606639 0.708864919053725 0.745501646524917 0.782892413876348 0.815269517702855 0.84663094265953 0.874842361274299 0.900211907352958 0.920240499578259 0.938897896505461 0.957107085682634 0.973133916725773 0.987679492575816 1
